College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Napa,CCC000098157,ENGI-121    ,090100,D,03.00,03.00,N,D,Y,Y,Y,,,20121106
Napa,CCC000099133,GUID-350    ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000107380,CISN-141    ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000107943,YNVS-640    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000107985,DRAM-298    ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000108206,PSYC-158    ,220110,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000108528,ART-257     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000109173,PHYS-106    ,190200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000109718,PHOT-300    ,101200,D,01.00,01.00,N,C,Y,Y,Y,,,20121106
Napa,CCC000115590,MUSI-121    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000115733,MACH211     ,095630,D,07.00,07.00,N,B,Y,Y,Y,,,20240905
Napa,CCC000117496,NURS-240    ,120310,D,10.00,10.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000117627,RESP-301    ,121000,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000260689,COSM-301    ,300700,D,16.00,08.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000261081,NURS-142    ,123010,D,11.00,04.00,N,B,Y,Y,Y,,,20161107
Napa,CCC000261190,HELH106     ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000261222,PHYE-129    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000261383,PEN-630     ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000267163,PHYE-118    ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000267224,MUSI132     ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Napa,CCC000267438,PLEG-270    ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000272286,MACH-250    ,095630,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000273153,VWT130      ,010400,D,04.00,03.00,N,D,Y,Y,Y,,,20191019
Napa,CCC000277444,ABEN755     ,493087,N,00.00,00.00,B,E,Y,A,Y,48,64,20240718
Napa,CCC000277743,THEA-153    ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20110614
Napa,CCC000277783,MACH-293    ,095630,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000278137,PHOT-304    ,101200,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000278410,DDGT-209    ,095300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000283373,BUSN-808    ,050600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Napa,CCC000283379,GEOL199     ,191400,D,03.00,01.00,N,E,Y,Y,Y,,,20240718
Napa,CCC000283410,HESN-623    ,130100,N,00.00,00.00,N,E,Y,D,Y,,,20070917
Napa,CCC000288125,COUN-120    ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20100211
Napa,CCC000288432,HELH-298    ,083700,D,03.00,01.00,N,C,Y,Y,Y,,,20121106
Napa,CCC000292923,ART-231     ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000293008,ESL-70      ,493084,C,03.00,03.00,B,E,D,Y,Y,,,20100702
Napa,CCC000293039,BUSI-286    ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000293056,HEOC-364    ,125000,D,02.00,01.50,N,C,Y,Y,Y,,,20070917
Napa,CCC000293165,WELD-199    ,095650,D,03.00,01.00,N,C,Y,Y,Y,,,20130521
Napa,CCC000298027,FREN-260    ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000298050,HEOC100     ,126000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Napa,CCC000298492,ECON-101    ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000298586,BUSI-275    ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20121106
Napa,CCC000302256,PEN-610     ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Napa,CCC000302434,VWT136      ,010400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Napa,CCC000302667,RESP-200    ,121000,D,02.00,02.00,N,C,Y,Y,Y,,,20120222
Napa,CCC000307758,BUSI-140    ,050630,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000308108,PLEG-273    ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000308226,ESL110      ,493084,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Napa,CCC000308380,VWT-241     ,010400,D,03.00,03.00,N,D,Y,Y,Y,,,20130521
Napa,CCC000308396,GEOG-102    ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000574219,ARTSNC48    ,100230,N,00.00,00.00,N,E,Y,H,Y,,,20250517
Napa,CCC000308490,CISA-180    ,070210,D,01.50,01.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000312382,EDUC-100    ,080100,D,03.00,03.00,N,D,Y,Y,Y,,,20100211
Napa,CCC000312769,POLI-121    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000304638,HEOC-172    ,126000,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000304711,MATH-120    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000304778,SPAN240     ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000309501,YEPL-602    ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000309507,ARTS220     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240717
Napa,CCC000309717,HUMA-178    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000309746,COUN110     ,493010,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Napa,CCC000309851,YEPL-770    ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000652737,LGBT121     ,089900,D,03.00,03.00,N,D,Y,Y,Y,,,20250604
Napa,CCC000310127,MACH111     ,095630,D,07.00,07.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000310129,COMS-198    ,070100,D,00.00,00.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000310245,ADMJ-296    ,210500,D,06.00,06.00,N,C,Y,Y,Y,,,20081202
Napa,CCC000639377,WORKNC40A   ,089900,N,00.00,00.00,N,C,Y,J,Y,,,20250524
Napa,CCC000639378,WORKNC40B   ,089900,N,00.00,00.00,N,C,Y,J,Y,,,20250524
Napa,CCC000314433,DDGT-231    ,095300,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000314436,ENGL-217    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000314518,COMS-220    ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000314760,ACCT126     ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000314803,BUSI-111    ,060700,D,03.00,03.00,N,D,Y,Y,Y,,,20100211
Napa,CCC000314806,RESP-230    ,121000,D,01.00,01.00,N,C,Y,Y,Y,,,20120222
Napa,CCC000314969,ART-117     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000315060,PEN-701     ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000318837,ESL80       ,493084,C,05.00,05.00,B,E,C,Y,Y,,,20191019
Napa,CCC000319018,YNVS-763    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000319059,ACN-766     ,130200,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Napa,CCC000319269,MUDN-602    ,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000319400,HEOC-376    ,126000,D,01.00,00.50,N,D,Y,Y,Y,,,20070917
Napa,CCC000323358,CFS161      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240718
Napa,CCC000654382,HCTM250     ,130630,D,12.00,12.00,N,C,Y,Y,Y,,,20251010
Napa,CCC000654383,HUMA166     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20251010
Napa,CCC000323649,ADMJ-261    ,210550,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000323783,ACN-605     ,100210,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000323837,MATH-240    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000323855,ELEC-220    ,093430,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000324002,NURS-143    ,123010,D,08.00,05.50,N,C,Y,Y,Y,,,20161107
Napa,CCC000324010,PHYS-105    ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000327880,ENGL-160    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000327915,ART-129     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000328148,GERM-120    ,110300,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000328211,PHYE-169    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000328265,PHYE-132    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000328296,ESL84       ,493085,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Napa,CCC000328304,PHYE-122    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000328499,PEN-620     ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000328580,SEWN-610    ,130310,N,00.00,00.00,N,D,Y,G,Y,0,0,20160120
Napa,CCC000328613,PHYE-285    ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000328654,WELD-130    ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000332348,ARTS102     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000332378,WOEX-294    ,493200,D,04.00,01.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000332487,YEPL-970    ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000332515,YEMD925     ,493031,N,00.00,00.00,B,C,Y,E,Y,,,20191019
Napa,CCC000332698,YEPL641     ,493030,N,00.00,00.00,B,E,Y,E,Y,,,20191019
Napa,CCC000332818,BUSI-161    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000332821,RESP280     ,121000,D,02.00,02.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000333059,PSYC135     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000340157,ACN-655     ,100210,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000340247,AGN820      ,010910,N,00.00,00.00,N,D,Y,I,Y,0,0,20240718
Napa,CCC000340556,COUN101     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20240718
Napa,CCC000340571,ESL50       ,493084,C,05.00,05.00,B,E,F,Y,Y,,,20191019
Napa,CCC000340658,CFS-150     ,130800,D,03.00,03.00,N,D,Y,Y,Y,,,20100702
Napa,CCC000340865,PTEC150     ,123900,D,13.00,13.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000340886,HUMA-180    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000266690,PHYE-121    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000271256,YNVA 665    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000271616,PHYE-113    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000271700,MUSI-163    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000272030,ENGL-101    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20100702
Napa,CCC000276550,COSM-310    ,300700,D,08.00,07.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000276651,MACH210     ,095630,D,07.00,07.00,N,B,Y,Y,Y,,,20240905
Napa,CCC000276729,ENGL-53     ,152000,C,02.00,01.00,B,E,B,Y,Y,,,20100702
Napa,CCC000276772,ADMJ-153    ,210520,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000276794,CFS165      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000276797,CFS-168     ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20100517
Napa,CCC000277034,PHYE-102    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000281698,BIOL-190    ,040100,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000281720,BUSI-177    ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000281729,ARTS110     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000281794,POLI125     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000281882,PHOT-150    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20140403
Napa,CCC000282148,CISN-165    ,070810,D,03.00,03.00,N,B,Y,Y,Y,,,20121106
Napa,CCC000286750,ENVT-298    ,030300,D,03.00,00.50,N,C,Y,Y,A,,,20070917
Napa,CCC000286807,ARTS112     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000286982,BUSN770     ,050900,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Napa,CCC000287236,BUSN740     ,050900,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Napa,CCC000287606,MUSI130     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000292348,ARTS120     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000292355,ART-115     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000292718,CFS135      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240718
Napa,CCC000297040,ENGL-15     ,150100,C,03.00,03.00,B,E,D,Y,Y,,,20100702
Napa,CCC000297228,ASTR111     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Napa,CCC000297390,TECH-92     ,170100,D,03.00,03.00,N,D,A,Y,Y,,,20081202
Napa,CCC000297391,PSYC-121    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000297642,VWT-173     ,010400,D,04.00,01.00,N,D,Y,Y,Y,,,20070917
Napa,CCC000297717,ART-116     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000181947,ARTS246     ,100230,D,01.00,01.00,N,E,Y,Y,Y,,,20240717
Napa,CCC000182166,HIST-298    ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000183637,MATH-108    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000184228,MUSI-174    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000188703,HUMA186     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Napa,CCC000189442,RESP270     ,121000,D,01.00,01.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000189501,ART-236     ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000189862,HEOC-360    ,125000,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000194994,SPEE-128    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000195794,PHYE-160    ,083580,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000196473,FAMN-898    ,130500,N,00.00,00.00,N,E,Y,F,Y,0,0,20160120
Napa,CCC000197252,PHIL125     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000197369,YEMD-750    ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000197516,PHYE-134    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000197548,CFS140      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000201848,CFS-222     ,130500,D,07.00,07.00,N,C,Y,Y,Y,,,20100517
Napa,CCC000202265,BIOL-105    ,040100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000202403,SPEE-122    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000202809,ADMJ290     ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20240703
Napa,CCC000202946,RESP-124    ,121000,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000203045,PHYE-123    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000203060,ACN-701     ,100230,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000203576,CFS-220     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20100517
Napa,CCC000204020,BIOL-218    ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000358054,NURS-250    ,123010,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Napa,CCC000362299,BUSI-293    ,051400,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Napa,CCC000362414,NURS-273    ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Napa,CCC000364467,BUSI-292    ,051400,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Napa,CCC000366308,CISA-171B   ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20081202
Napa,CCC000366356,BUSI-291    ,050900,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Napa,CCC000313871,THEA100     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000313923,CISA-270    ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000593473,THEA157     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250604
Napa,CCC000652743,YNVS1       ,493031,N,00.00,00.00,B,E,D,E,Y,,,20250604
Napa,CCC000318006,ENGL-209    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000318163,HIST123     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000318554,SPAN-298    ,110500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000322450,COSM-302    ,300700,D,12.00,08.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000322573,ENGL201     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000322656,ABEN750     ,493084,N,00.00,00.00,B,E,Y,A,Y,48,64,20240718
Napa,CCC000322747,COUN-90     ,493010,D,01.00,01.00,N,E,A,Y,Y,,,20081202
Napa,CCC000322904,DDGT-230    ,095300,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000322968,PHYE-296    ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000322989,FREN121     ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20240718
Napa,CCC000323068,PHYE-133    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000323272,ART-256     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000327040,NURS-144    ,123010,D,05.50,05.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000327125,VWT-288     ,010400,D,01.00,01.00,N,C,Y,Y,Y,,,20121106
Napa,CCC000327182,CISA-287    ,070210,D,03.00,01.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000331694,ARTS245     ,100230,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Napa,CCC000331699,ESL-55      ,493086,C,03.00,03.00,B,E,F,Y,Y,,,20100702
Napa,CCC000331735,VWT280      ,010400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Napa,CCC000331886,DRAM-162    ,100700,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000335832,NURS-241    ,120310,D,10.00,10.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000335835,PHYE-271    ,083500,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000336011,MUSI235     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000339238,PSYC-185    ,200100,D,03.00,03.00,N,D,Y,Y,Y,,,20090220
Napa,CCC000339276,ADMJ122     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000339317,PHYE-147    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000339379,CISN-190    ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000339380,PHYE-100    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Napa,CCC000339426,ENGL-12     ,152000,C,04.00,01.00,B,E,D,Y,Y,,,20100702
Napa,CCC000339467,PHOT120     ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20200407
Napa,CCC000339748,ART-235     ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000339770,CHEM199     ,190500,D,03.00,01.00,N,E,Y,Y,Y,,,20180309
Napa,CCC000339888,SPAN-241    ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000339945,BUSI-162    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000340048,ART-223     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000340066,ESL60       ,493084,C,05.00,05.00,B,E,E,Y,Y,,,20191019
Napa,CCC000344611,CJT-85      ,210500,C,02.00,00.50,N,C,B,Y,Y,,,20121106
Napa,CCC000344629,ART-261     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Napa,CCC000344691,BIOL-120L   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070919
Napa,CCC000350941,TELE-199    ,060300,D,03.00,01.00,N,C,Y,Y,Y,,,20070919
Napa,CCC000353019,COUN-140    ,210400,D,03.00,03.00,N,B,Y,Y,Y,,,20100211
Napa,CCC000353346,GUID-91     ,493010,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Napa,CCC000355332,ARTS260     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20240717
Napa,CCC000363590,ENVT-130    ,030300,D,03.00,03.00,N,C,Y,Y,A,,,20070919
Napa,CCC000365463,DRAM-117    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Napa,CCC000526486,DANS142     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20250503
Napa,CCC000367799,CISN-140    ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20081202
Napa,CCC000371699,BUSI-260    ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Napa,CCC000373799,YNVS 990    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000256937,CFS-223     ,130800,D,07.00,04.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000257147,MUSI230     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000257291,LEN-600     ,210500,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Napa,CCC000257969,ELEC-227    ,093430,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000258064,ACN-610     ,100210,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000258284,SPAN281     ,110500,D,05.00,03.00,N,E,Y,Y,Y,,,20191019
Napa,CCC000258327,VWT-234     ,010400,D,04.00,03.00,N,C,Y,Y,Y,,,20130521
Napa,CCC000258358,AGRI-212    ,010310,D,01.00,01.00,N,B,Y,Y,Y,,,20081202
Napa,CCC000258496,CISA-170A   ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20081202
Napa,CCC000258584,BIOL-105L   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000254382,YEMD-954    ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000152485,MUSI110     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Napa,CCC000153557,BUSN-654    ,130100,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Napa,CCC000154084,PEN-640     ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000154585,MOCN-607    ,129900,N,00.00,00.00,N,C,Y,D,Y,0,0,20160120
Napa,CCC000154711,CISN-120    ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000154774,RUSS-120    ,110600,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000160347,ART-240     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000160858,ENGI242     ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20240717
Napa,CCC000160959,BUSI-283    ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000161915,YNVS-958    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000162066,ESL64       ,493085,C,03.00,03.00,B,E,E,Y,Y,,,20191019
Napa,CCC000168110,MACH-130    ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000168351,ABEN650     ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Napa,CCC000168378,MATH-241    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000168477,ANTH199     ,220200,D,03.00,01.00,N,E,Y,Y,Y,,,20180309
Napa,CCC000168800,BTV-220     ,060420,D,06.00,04.00,N,C,Y,Y,Y,,,20121106
Napa,CCC000169059,PEN-702     ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Napa,CCC000169306,PHYE-204    ,083500,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000169494,COMS120     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20240905
Napa,CCC000170069,SPAN-199    ,110500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Napa,CCC000160800,SPAN115     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250604
Napa,CCC000371370,SPAN116     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250604
Napa,CCC000175106,CISA-298    ,070210,D,03.00,00.50,N,C,Y,Y,Y,,,20121106
Napa,CCC000175132,ADMJ291     ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20240703
Napa,CCC000175935,RESP-241    ,121000,D,15.00,15.00,N,B,Y,Y,Y,,,20070917
Napa,CCC000175996,YNVA 822    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Napa,CCC000176043,CFS-221     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20100517
Napa,CCC000176536,ADMJ-151    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Napa,CCC000336925,ENGL-120    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
