College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Columbia,CCC000330311,CCTSS113    ,070800,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000330337,CMUSIC-55   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000330678,CBUSAD-52   ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000330692,FNR22       ,011500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000330753,CAUTO-18    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000330826,COMM1       ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20191109
Columbia,CCC000331009,CSKLDV-675  ,152000,C,02.00,02.00,B,E,Y,Y,Y,,,20100301
Columbia,CCC000334626,HHP59A      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20241108
Columbia,CCC000334685,CCHEM-1A    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000334907,CCHEM-LAB   ,190500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000335109,GUIDE51     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20221130
Columbia,CCC000521875,PHILO35     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220819
Columbia,CCC000521896,MATH-70MC   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20160801
Columbia,CCC000521905,CCMPSC-198CS,070100,D,01.50,00.50,N,E,Y,Y,Y,,,20101014
Columbia,CCC000524027,FNR-61      ,011500,D,03.00,03.00,N,B,Y,Y,Y,,,20160512
Columbia,CCC000524051,CINDIS-48   ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20110224
Columbia,CCC000524066,CHHP-66     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20110224
Columbia,CCC000524121,CHILD26     ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20191116
Columbia,CCC000524134,ESC-22      ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20160712
