College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mission,CCC000623085,NCO3903     ,499900,N,00.00,00.00,N,E,Y,H,Y,36,36,20210320
Mission,CCC000623086,NCO3904     ,499900,N,00.00,00.00,N,E,Y,H,Y,18,18,20210320
Mission,CCC000623087,NCO3905     ,499900,N,00.00,00.00,N,E,Y,H,Y,24,24,20210320
Mission,CCC000623088,NCO3906     ,499900,N,00.00,00.00,N,E,Y,H,Y,36,36,20210320
Mission,CCC000623089,NCO3907     ,499900,N,00.00,00.00,N,E,Y,H,Y,9,9,20210321
Mission,CCC000623090,NCO3908     ,499900,N,00.00,00.00,N,E,Y,H,Y,24,24,20210321
Mission,CCC000623091,NCO3909     ,499900,N,00.00,00.00,N,E,Y,H,Y,36,36,20210321
Mission,CCC000211648,GDS081      ,103000,D,03.00,03.00,N,C,Y,Y,A,,,20230304
Mission,CCC000211836,CA096D      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000212120,CHD010      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240124
Mission,CCC000212154,ART075C     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20230525
Mission,CCC000219246,WHP004G2    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Mission,CCC000219414,ART067B     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Mission,CCC000219468,CA*021      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000219924,NTR015      ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000220208,CEOLD*4840  ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Mission,CCC000220424,MUSIC070    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000225391,CIT*041     ,070820,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000225603,WHP*005K    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000225712,CAP062B     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20240410
Mission,CCC000225829,GDES*075    ,109900,D,03.00,03.00,N,D,Y,Y,A,,,20070917
Mission,CCC000226560,MGMT*021    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000231425,WHP022      ,083520,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Mission,CCC000231470,BUS*027     ,050100,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000231782,ENGL*059    ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20070917
Mission,CCC000231798,GLOBL*003   ,229900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000232225,MAT000G     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20201126
Mission,CCC000232316,WHP008U2    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Mission,CCC000232356,PHI001      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220625
Mission,CCC000237464,ART065B     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20210105
Mission,CCC000237469,COUNS*900   ,493010,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Mission,CCC000237789,JPNS099A    ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000237877,MUSIC*041C  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000237979,MGMT099F    ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000238086,ART*090     ,100220,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000238266,MATH*901    ,170200,C,01.00,01.00,B,E,C,Y,Y,,,20100329
Mission,CCC000238421,CECHI*7104  ,130500,N,00.00,00.00,N,E,Y,F,Y,0,0,20160120
Mission,CCC000238426,BUS064B     ,050100,D,04.00,04.00,N,C,Y,Y,Y,,,20240404
Mission,CCC000243345,ART075D     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20230525
Mission,CCC000103079,WHP*004H.2  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20080519
Mission,CCC000103183,CIS*181B    ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000103407,AH*191      ,123030,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000110168,POL002      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20210529
Mission,CCC000110408,TILST055B   ,095360,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000110436,PHIL*004    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000110525,SPA002L     ,110500,D,00.50,00.50,N,E,Y,Y,Y,,,20210522
Mission,CCC000110827,GLB006      ,229900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000111052,GRART*075   ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000117989,SOCSC*066B  ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000118047,CET066      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000118054,FRN050A     ,110200,D,03.00,02.00,N,E,Y,Y,Y,,,20180928
Mission,CCC000118186,MUS051      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000118381,LS*951      ,493032,C,01.00,01.00,B,E,B,Y,Y,,,20100329
Mission,CCC000118592,WHP*003J    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
