College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moorpark,CCC000428364,ID 60B      ,130100,D,01.50,01.50,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428367,ECONM80     ,220400,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Moorpark,CCC000428374,CNSEM11     ,070100,D,04.00,01.50,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428377,PE 52B      ,083500,D,01.50,01.50,N,D, ,Y,X,,,20070919
Moorpark,CCC000428381,HUM 80      ,490300,D,04.00,01.00,N,A,Y,Y,X,,,20070919
Moorpark,CCC000428391,JAPAN 02    ,110800,D,04.00,04.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428393,MUSM60B     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20080721
Moorpark,CCC000428396,HSM20       ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20191211
Moorpark,CCC000428398,PSYM12      ,010200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000428399,EL 21       ,093400,D,02.00,02.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428400,ANTH 03     ,220200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428401,AG 48B      ,010210,D,02.00,02.00,N,B, ,Y,X,,,20070919
Moorpark,CCC000428403,ENGL M17    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20170124
Moorpark,CCC000428413,AJ 10       ,210500,D,03.00,03.00,N,C, ,Y,X,,,20070919
Moorpark,CCC000428420,GRM20       ,101300,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Moorpark,CCC000428422,POLSM02     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20221210
Moorpark,CCC000428430,CIS 16L     ,070100,D,01.00,01.00,N,D,Y,Y,X,,,20070919
Moorpark,CCC000428431,PEM03B      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20080721
Moorpark,CCC000428437,PHOTO 60E   ,101200,D,02.00,02.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428440,RADT 49     ,122500,D,04.50,04.50,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428444,BIS 13B     ,051450,D,01.00,00.50,N,C, ,Y,X,,,20070919
Moorpark,CCC000428451,CJM11       ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191212
Moorpark,CCC000428452,GR 30       ,103000,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428454,GRM33       ,101300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Moorpark,CCC000428456,CJM06       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20201127
Moorpark,CCC000428457,ARTM03      ,100200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428458,ITALM03     ,110400,D,04.00,04.00,N,E,Y,Y,Y,,,20080721
Moorpark,CCC000428462,THAM80      ,100700,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Moorpark,CCC000428463,MUSM25C     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20201121
Moorpark,CCC000428472,AJ 41       ,210500,D,03.00,03.00,N,D, ,Y,X,,,20070919
