College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Irvine,CCC000422254,ESL 387B    ,493084,C,02.00,02.00,B,E,B,Y,Y,,,20120109
Irvine,CCC000422319,CS 205L     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000422349,JA 1A       ,110800,D,02.50,02.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422365,AJ 206      ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000422446,SIGN 136    ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424138,ENV1        ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000424152,ART 289     ,109900,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424169,IS 1        ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424178,DNCE 220B   ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424386,RE172       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000424389,PE 19       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424437,APSY 174B   ,493012,D,00.50,00.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424487,CIS 1L      ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20120109
Irvine,CCC000426163,PE 47       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422371,SOCIC1000   ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Irvine,CCC000567931,SOCIC1000H  ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Irvine,CCC000413823,MGT 286     ,050800,D,01.50,01.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000413831,GEOL 179    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000413882,CIM 203.1   ,070200,D,02.00,02.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000413883,ART 158     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000414008,DNCE 65     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000414052,IS  00930400,191400,D,00.50,00.50,N,E,Y,Y,Y,,,20071119
Irvine,CCC000414077,NO RECORD   ,070800,C,02.50,02.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000414087,NO RECORD   ,070800,C,02.50,02.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000414094,ENG 402     ,150700,C,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000414157,FR 21       ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000415766,GEOL 178    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000415781,DR 289      ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000415793,CHI2        ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000415805,TA21        ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000415811,CIS 220     ,070810,D,02.00,02.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000415971,HLTH2       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000415973,MUS 460     ,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000415976,IS 1        ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000416018,CIM 265.1   ,070200,D,03.50,03.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000416026,CIM 210.3   ,051400,D,03.50,03.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000416065,RE 279      ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20160520
Irvine,CCC000416131,MGT269      ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000417788,DNCE 33     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000417912,BIO 12D     ,041000,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000417934,ESL 361C    ,493087,C,04.00,04.00,B,E,C,Y,Y,,,20120109
Irvine,CCC000417938,MATH 253    ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20170313
Irvine,CCC000417944,CIS 181L    ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000417956,AJ3         ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000417964,IA 2        ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000417972,BIO 110     ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000417980,MUS 15      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000417997,DMP260      ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000418003,PHYS20      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000418026,HLTH1       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000418034,BIO 289     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000418036,FR 111      ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000418042,LET 250     ,093480,D,04.00,04.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000418055,CS 40A      ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000418122,PHIL 420    ,150900,C,00.50,00.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000419733,TA 241      ,100700,D,02.50,02.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000419744,PE 92       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000419777,CIS 289     ,070810,D,02.50,02.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000419856,PE 90       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000419872,ESL 383B    ,493086,C,02.00,02.00,B,E,B,Y,Y,,,20120109
Irvine,CCC000419890,CIM 242.2   ,061440,D,03.50,03.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000419933,MATH31      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000419938,APSY 174C   ,493012,D,00.50,00.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000419971,DMP200      ,095600,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Irvine,CCC000420037,CIS 226D    ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000420058,PHOT 221B   ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000421721,ART 255     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000421734,ESL 287     ,493084,C,02.00,02.00,B,E,B,Y,Y,,,20120109
Irvine,CCC000421735,AJ6         ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000421759,ENT 150     ,030300,D,04.00,04.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000421784,CIM 263.9A  ,070810,D,03.50,03.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000421867,PHOT 245.1  ,101100,D,03.50,03.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000421881,ART51       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210211
Irvine,CCC000421885,PSYC 8      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422037,ENGR21      ,092400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000422060,PSYC37      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200624
Irvine,CCC000422067,MATH 13     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422079,GEOG 102    ,220600,D,01.50,01.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422088,MGT 274     ,050800,D,01.50,01.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000401706,PHOT 161    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000401750,PHOT51      ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000401780,CE  01044500,070800,C,02.50,02.50,N,C,Y,Y,Y,,,20120110
Irvine,CCC000401835,PE 401      ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000401840,MATH 251    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000401843,MATH2       ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000403542,MUS 289     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403571,ACCT1B      ,050200,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Irvine,CCC000403580,PE 253      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403588,TA4         ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000403653,IS 200      ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000403680,ESL 390D    ,493085,C,02.50,02.50,B,E,A,Y,Y,,,20120109
Irvine,CCC000403685,MATH4A      ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000403704,MUS 82A     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403707,GEOL 170    ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403713,ET107       ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000403722,ART 430     ,100210,N,00.00,00.00,N,E,Y,H,Y,49.8,49.8,20160120
Irvine,CCC000403724,CE  01044000,070800,C,02.50,02.50,N,C,Y,Y,Y,,,20120110
Irvine,CCC000403763,MUS28       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000403804,KNES 79     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403808,MATH 350    ,170100,C,03.00,03.00,B,E,D,Y,Y,,,20120109
Irvine,CCC000403836,PS 410      ,220700,C,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403866,MUS55       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000403889,IA 12       ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000403893,ESL 388B    ,493084,C,03.00,03.00,B,E,A,Y,Y,,,20120109
Irvine,CCC000403908,GEOG01011200,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20120110
Irvine,CCC000405594,MGT 271     ,050800,D,01.50,01.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000405596,ACCT1A      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000405598,HD213       ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Irvine,CCC000405620,IS 1        ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405621,AJ8         ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20200612
Irvine,CCC000405709,ARTH 22     ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405720,ET92        ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000405741,HUM 99      ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405770,TA 441      ,100700,C,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405772,CS 36       ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000405775,CS 30       ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000405795,KNES32      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000405820,PE 435      ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000405844,PE 3        ,083510,D,02.00,02.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405872,PHIL 7      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000405895,PHOT 401    ,101100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000651967,FILM71H     ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20250423
Irvine,CCC000443391,BIO61       ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20200624
Irvine,CCC000443392,CIM 01070202,061430,D,02.00,02.00,N,C,Y,Y,Y,,,20071119
Irvine,CCC000443393,CIM 212.1A  ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000443394,CIM 221.1C  ,061460,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000443395,CIM 220     ,061460,D,02.00,02.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000443396,CIM 231     ,061450,D,02.00,02.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000443403,PE 435      ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000443404,PE 438      ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000459057,ART 70      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459058,ART 71      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459059,ART 78      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459060,ARTH 23     ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459061,ARTH 24     ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459062,ARTH 30     ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459063,ARTH 31     ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459064,ARTH 133    ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459065,ARTH 104    ,109900,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459066,CHEM 108    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000459067,CHI 3       ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000420172,PSYC 160    ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000420178,MGT125      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000420188,LIT 101     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000420192,GEOL 182    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000420235,PSYC13      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20200624
Irvine,CCC000420247,ART 403     ,100210,C,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000420253,ET99        ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000420305,ECON13      ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000420315,ESL 360B    ,493087,C,04.00,04.00,B,E,D,Y,Y,,,20120109
Irvine,CCC000420348,CIS 143L    ,070710,D,00.50,00.50,N,C,Y,Y,Y,,,20120109
Irvine,CCC000420378,ART 435     ,100210,N,00.00,00.00,N,E,Y,H,Y,49.8,49.8,20160120
Irvine,CCC000420400,IS 1        ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000420402,BIO 01011100,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20120110
Irvine,CCC000420436,ESL 342A    ,493086,C,02.00,02.00,B,E,F,Y,Y,,,20120109
Irvine,CCC000510321,ACCT205     ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20200611
Irvine,CCC000510322,ACCT206     ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20200611
Irvine,CCC000536688,BIO 12D     ,126000,D,01.00,01.00,N,D,Y,Y,Y,,,20160201
Irvine,CCC000536732,BIO200      ,126000,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536733,DNCE3       ,100810,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000652233,HD110       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250508
Irvine,CCC000652234,HD190       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250508
Irvine,CCC000536795,BIO10       ,126000,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536796,BIO16       ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536797,DNCE57      ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536798,DNCE 86     ,100810,D,02.00,02.00,N,D,Y,Y,Y,,,20130322
Irvine,CCC000536799,DNCE 87     ,100810,D,02.00,02.00,N,D,Y,Y,Y,,,20130322
Irvine,CCC000536800,DNCE 88     ,100810,D,02.00,02.00,N,D,Y,Y,Y,,,20130322
Irvine,CCC000536801,ENTR117     ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000536802,ENV 4       ,030200,D,04.00,04.00,N,E,Y,Y,Y,,,20130322
Irvine,CCC000536803,ET122B      ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000536819,KNES100     ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536820,KNES 100`   ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20130325
Irvine,CCC000536821,KNES212     ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536822,KNES213     ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536823,KNES214     ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000536824,KNES 223    ,083510,D,01.00,01.00,N,D,Y,Y,Y,,,20150112
Irvine,CCC000536825,KNES 224    ,083510,D,01.00,01.00,N,D,Y,Y,Y,,,20150112
Irvine,CCC000536826,TA141A      ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536827,TA141B      ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536828,TA141C      ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536829,TA141D      ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536830,TA141E      ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536831,TA71        ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536832,TA 28       ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20140505
Irvine,CCC000536833,TA52        ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000536834,TA48B       ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000536835,TA48C       ,100600,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Irvine,CCC000538718,CS 130      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20130331
Irvine,CCC000538719,DNCE 66     ,100810,D,01.00,01.00,N,D,Y,Y,Y,,,20130331
Irvine,CCC000540561,BIO 11      ,126000,D,04.00,04.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000540562,BIO 121     ,126000,D,04.00,04.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000540563,BIO 15      ,126000,D,05.00,05.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000540564,BIO 71      ,126000,D,03.00,03.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000540565,BIO 72      ,126000,D,03.00,03.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000540566,CS 130      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20130405
Irvine,CCC000540567,DNCE 66     ,100810,D,01.00,01.00,N,D,Y,Y,Y,,,20130405
Irvine,CCC000542864,TA168       ,100600,D,01.00,01.00,N,C,Y,Y,Y,,,20200825
Irvine,CCC000542865,KNES11      ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000542866,KNES61      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000542867,KNES81      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20190919
Irvine,CCC000542868,KNES82      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20190919
Irvine,CCC000542869,KNES83      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20190919
Irvine,CCC000542926,BIO12       ,126000,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000605039,ASTRC1001H  ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Irvine,CCC000422603,OIS 217A    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20120109
Irvine,CCC000422618,BIO 94      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422657,PHOT 181    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422668,MATH351     ,170100,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Irvine,CCC000422669,SOC10       ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000422825,MATH 180    ,170100,D,00.50,00.50,N,E,Y,Y,Y,,,20120109
Irvine,CCC000422828,PE 212      ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000422862,ESL 384A    ,493086,C,03.00,03.00,B,E,A,Y,Y,,,20120109
Irvine,CCC000422877,ART 415     ,100210,N,00.00,00.00,N,E,Y,H,Y,49.8,49.8,20160120
Irvine,CCC000422888,PHOT 400    ,101100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Irvine,CCC000424516,ECON 210    ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424636,ART 144     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424638,HD268       ,130550,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000424644,ART86       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000424653,MATH 260    ,170100,D,06.00,06.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424727,KNES 203    ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000424779,ENG 450     ,150100,C,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424804,CIM 221.1   ,061460,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000424814,DNCE 7      ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424837,GEOL 175    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20120109
Irvine,CCC000424841,ESL 341C    ,493087,C,04.00,04.00,B,E,E,Y,Y,,,20120109
Irvine,CCC000440571,CIM 243.1E  ,061430,D,02.00,02.00,N,C,Y,Y,Y,,,20120109
Irvine,CCC000442682,PS167       ,220700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000442683,PS167       ,220700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000442684,PS167       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000442685,ECON167     ,220400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000442686,ECON167     ,220400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000442687,ECON167     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000502261,ACCT 431    ,050400,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Irvine,CCC000655385,ELEC22      ,095220,D,01.00,01.00,N,D,Y,Y,Y,,,20251205
Irvine,CCC000652812,RE168D      ,051100,D,04.00,04.00,N,C,Y,Y,Y,,,20250613
Irvine,CCC000535851,ACCT204     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20240525
Irvine,CCC000535852,BIO105      ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000535853,CHI 110     ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20130225
Irvine,CCC000535854,CHI 4       ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20130225
Irvine,CCC000535855,CIM 208     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20140127
Irvine,CCC000535873,COUN100A    ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000535874,COUN2       ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000535875,COUN100B    ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Irvine,CCC000535876,PSYC167     ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Irvine,CCC000535877,DMA 104     ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20130226
Irvine,CCC000535878,DMA 88      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20130226
Irvine,CCC000535879,DMA 96      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20130226
Irvine,CCC000535880,DMA 98      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20130226
Irvine,CCC000535881,ELEC211     ,095220,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535882,ELEC212     ,095220,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Irvine,CCC000535883,ENGR25      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535884,ENTR200     ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535885,ENTR201     ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535886,ENTR202     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535887,ENTR211     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535888,ENTR212     ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535889,ENTR221     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535890,ENTR222     ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535891,ENTR223     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535892,ENTR224     ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535893,ENTR241     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20200304
Irvine,CCC000535894,ENTR242     ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Irvine,CCC000535895,ENV 101     ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20130226
Irvine,CCC000535896,ENV 102     ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20130226
Irvine,CCC000535897,ENV 103     ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20130226
Irvine,CCC000423969,ENT 100     ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20120109
