College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chaffey,CCC000419967,ELECT-513S  ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000419988,ELECT-433   ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000420001,DANCE20B    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20200603
Chaffey,CCC000420022,AUTOTEC-492L,094800,D,01.00,00.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000420104,PETEAM-1    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000420115,DRAFT-410   ,095310,D,02.00,02.00,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000420118,DPS-592LB   ,493030,C,01.00,00.00,B,E,Y,Y,Y,,,20070919
Chaffey,CCC000421741,OFFTEC-61C  ,051400,C,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000421789,CIS420      ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20240404
Chaffey,CCC000421793,FIRETEC-402 ,213350,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000421824,ECON-8      ,220400,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000421846,THEATRE-92LD,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000421911,BASSKH-303D ,493032,C,04.00,04.00,B,E,Y,Y,Y,,,20070919
Chaffey,CCC000421920,NURADN-516L ,123010,D,00.00,00.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000421960,AERO-549    ,095020,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000421984,AMT-33C     ,095010,D,01.50,01.50,N,C,Y,Y,Y,,,20100601
Chaffey,CCC000422030,MUSIC-70B   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422050,ART-242     ,100200,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000422070,NURADN-514  ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000422107,ACRT-400    ,094900,D,05.00,05.00,N,D,Y,Y,Y,,,20080206
Chaffey,CCC000422531,DANCE-5B    ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422537,HIST40      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20241025
Chaffey,CCC000422540,BIOL-5      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20080206
Chaffey,CCC000422543,CIS-455S    ,070210,D,04.00,03.00,N,B,Y,Y,Y,,,20070919
Chaffey,CCC000422558,ENGL-391    ,150100,C,00.00,00.00,B,E,D,Y,Y,,,20100714
Chaffey,CCC000422579,DA-496B     ,124010,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000422587,GERO-492A   ,130900,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000422643,PEACT-45    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422676,CHEM-111L   ,190500,D,00.00,00.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422693,PEACT-5A    ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20080206
Chaffey,CCC000422711,ENGL-70A    ,150300,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422721,CFMA-486    ,213350,D,02.20,02.20,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000422733,PHIL81      ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20241025
Chaffey,CCC000422740,TARTS-77    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000422755,AERO-542B   ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
