College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Bernardino,CCC000642940,REALST601   ,051100,N,00.00,00.00,N,D,Y,I,Y,16,18,20241002
San Bernardino,CCC000642968,ADJUS151    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642969,ADJUS152    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642970,ADJUS153    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642971,ADJUS154    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642972,ADJUS155    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642973,ADJUS156    ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000550290,AUTO064     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000613414,BIOL104     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000570164,BIOL141     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000434072,ART108      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000575048,ART120      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000529039,HISTC1002H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000428939,MATHC2210   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000430358,MATHC2220   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260117
