College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
West Valley,CCC000182057,CA*047A     ,079900,D,01.00,01.00,N,B,Y,Y,Y,,,20130830
West Valley,CCC000182202,CIS*060     ,070810,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000182208,CHST065     ,130580,D,03.00,03.00,N,B,Y,Y,Y,,,20231130
West Valley,CCC000182282,PARA*049    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20131004
West Valley,CCC000182464,PHOTO*076   ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000182473,BUS*304     ,050100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000182695,PE.TH*038B  ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000188517,SPAN*003A   ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000188582,KINS428     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210117
West Valley,CCC000188977,PE.TH*037   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000189013,READ*063    ,493071,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000189037,MUSC061     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
West Valley,CCC000189115,PHYS*091    ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000189134,CTR*055D    ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000189192,BIOL011     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230126
West Valley,CCC000189345,DM/IS*012   ,061430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000194882,FRNCH*058A  ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000195299,CTR*014D    ,051430,D,06.50,06.50,N,B,Y,Y,Y,,,20130208
West Valley,CCC000195344,PHIL021     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240201
West Valley,CCC000195417,HTCH001     ,120100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000195477,JOURN*061A  ,060200,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
West Valley,CCC000195560,DM/IS*080   ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000195906,CTR*56B1    ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000201337,JOURN*001A  ,060200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000201413,DM/IS*001   ,061400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000201953,CTR*008C    ,051430,D,06.50,06.50,N,B,Y,Y,Y,,,20130208
West Valley,CCC000202116,PHOTO*060   ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20140926
West Valley,CCC000202313,HTCH008     ,120100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000150719,BUS*056B    ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000150851,MATH*003L   ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000151012,CESUB*5310  ,083700,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
West Valley,CCC000151087,LS*968      ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000151742,CTR*053X    ,051430,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000151902,FC*002      ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000152142,CTR*029C    ,051430,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000158082,PE*7.23     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000158394,CIS*43.3    ,070900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000158463,ENGL*975D   ,150100,C,00.50,00.50,B,E,Y,Y,Y,,,20100315
West Valley,CCC000158599,CHEM*01AL   ,190500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000158921,SPECH*065   ,493033,C,02.00,02.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000159065,PARA*100B   ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000159169,CA*047C     ,079900,D,02.00,02.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000159189,COUNS*045B  ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000165113,CTR*056B    ,051430,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000165279,CA*034C     ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000173331,PE*4.31     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000173392,LS*961      ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000173454,FD*092      ,130310,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000173782,JOURN*056B  ,060200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000173839,CTR*036     ,051430,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000173977,ASTR011     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20220128
West Valley,CCC000174005,CTR*090B    ,051430,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000174064,PHIL017     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220116
West Valley,CCC000174083,CA*088A     ,051400,D,03.00,02.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000174132,ARTS049C    ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20201119
West Valley,CCC000174190,PHOTO*045A  ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000174303,MUSC040B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
West Valley,CCC000543154,JPNS001A    ,110800,D,05.00,05.00,N,E,Y,Y,Y,,,20251115
West Valley,CCC000174428,CTR*S52B    ,051430,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
West Valley,CCC000543155,JPNS001B    ,110800,D,05.00,05.00,N,E,Y,Y,Y,,,20251115
West Valley,CCC000174526,CA*063B     ,051400,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000174686,CTR*65B3    ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000180555,SPECH*063   ,493033,C,02.00,02.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000181314,CTR*016A    ,051430,D,06.50,06.50,N,B,Y,Y,Y,,,20130208
West Valley,CCC000181410,AJ*040      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000187550,ASTR014     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20220128
West Valley,CCC000187664,FD*082      ,130310,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000187665,DM/IS*070A  ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000187966,LS*100O     ,493030,C,00.50,00.50,B,E,Y,Y,Y,,,20070917
West Valley,CCC000188117,LRSV941C    ,493030,C,03.00,03.00,B,E,Y,Y,Y,,,20210105
West Valley,CCC000193910,BUS*050     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000194061,ARCH*038    ,020110,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000194135,PE*9.14     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000194192,CHS*054     ,130560,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
West Valley,CCC000194386,HTECH*025B  ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000194480,GERM*051A   ,110300,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000194551,POLIT*002   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000194599,OA*093      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000200049,CTR*054C    ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000200229,HTECH*007A  ,120100,D,02.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000200273,LS*935A     ,493030,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000200350,WS*002      ,220110,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000200388,FD*065      ,130330,D,03.00,03.00,N,B,Y,Y,Y,,,20130208
West Valley,CCC000200389,CA*028      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000200586,CTR*092     ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000200726,KINS207     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210115
West Valley,CCC000200807,LS*937E     ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000200900,FRNCH*050B  ,110200,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000201053,BUSN061     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20240303
West Valley,CCC000156664,CA*020      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20150626
West Valley,CCC000156666,LS*933B     ,493030,C,04.00,03.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000156845,WRKEX*304   ,493200,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000156880,LS*134      ,493030,C,03.00,01.50,B,E,Y,Y,Y,,,20070917
West Valley,CCC000156939,BIO*018     ,040100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000156943,DM/IS*036C  ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000157578,MA*061      ,120800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000157741,DM/IS*019   ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000163691,AJ*150A     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000164131,ITAL051A    ,110400,D,03.00,03.00,N,E,Y,Y,Y,,,20231201
West Valley,CCC000164146,COUNS*026   ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000164193,LS*100Q     ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000164648,CTR*054S    ,051430,D,01.50,01.50,N,C,Y,Y,Y,,,20130208
West Valley,CCC000164696,MUSIC*040   ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000171995,POLIT*004   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000172102,CTR*042     ,051430,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000172187,CHEM001B    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20231117
West Valley,CCC000172298,CHS*056     ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000172798,CTR*026     ,051430,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000178962,FD*033      ,130310,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000179015,ENGL*105    ,493021,C,03.00,03.00,B,E,A,Y,Y,,,20070917
West Valley,CCC000179018,HTECH*091   ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000179226,SPAN*051B   ,110500,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000179579,LS*133C     ,493030,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000179783,LS*132      ,493030,C,03.00,01.50,B,E,Y,Y,Y,,,20070917
West Valley,CCC000179831,DM/IS*036A  ,061430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000186121,ID*030A     ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000186150,CA*080      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000186656,CEADU*7102  ,,N,00.00,00.00,B,E,Y,C,Y,0,0,20160106
West Valley,CCC000186677,PE*4.34     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000186755,JPNS011A    ,110800,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
West Valley,CCC000186834,PHOTO*021A  ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20140926
West Valley,CCC000192192,LS*915      ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000192746,CTR*020A    ,051430,D,06.50,06.50,N,B,Y,Y,Y,,,20070917
West Valley,CCC000192750,PARA038     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000192838,PE*9.20     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000192860,FD*016      ,130330,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000193124,PE.TH*039B  ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000193187,FD*012C     ,130330,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000193379,PHOTO*065   ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000193411,DM/IS*010A  ,061430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000198956,CTR*028A    ,051430,D,02.50,02.50,N,B,Y,Y,Y,,,20140206
West Valley,CCC000199617,FD*078      ,130310,D,06.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000199661,ARCH*034A   ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000199744,DM/IS*068   ,061430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000205322,CIS*005A    ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20130831
West Valley,CCC000205406,MATH*106R   ,170100,D,04.00,04.00,N,E,A,Y,Y,,,20151116
West Valley,CCC000205819,CA*096      ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000205831,ID*100F     ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000206005,HTECH*057   ,120800,D,02.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000206038,CTR*052S    ,051430,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
West Valley,CCC000089766,SPAN*052A3  ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000090426,PE*8.14     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000090506,PE*10.06    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000090649,SWED*050A   ,119900,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000091032,CTR*086     ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000091569,CA*040      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000091938,PARA*065A   ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000092069,MA*025B     ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000092231,AJ*150N     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000092294,KINS808     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210211
West Valley,CCC000092796,ARCH*031B   ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000092820,CTR*057S    ,051430,D,01.50,01.50,N,B,Y,Y,Y,,,20130208
West Valley,CCC000092913,CHS*093     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000092958,ARTS088A    ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20230121
West Valley,CCC000098569,LIBR004     ,169900,D,01.00,01.00,N,E,Y,Y,Y,,,20241208
West Valley,CCC000098660,BIOL022     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20220128
West Valley,CCC000098697,AJ*011      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000098918,BUS*010     ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000098923,CA*067      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000099120,PHYS*004A   ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000099182,MA*002      ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000099361,MUSIC*060   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000099511,GEOL020     ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20241025
West Valley,CCC000099562,MA*007A     ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000099689,POLIT*005   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000100375,CTR*010D    ,051430,D,06.50,06.50,N,B,Y,Y,Y,,,20130208
West Valley,CCC000100853,AJ*005      ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000101022,CTR*S54     ,051430,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000101255,ART*050B    ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000101318,MA*054A     ,120810,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000106414,PE*3.12     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20140815
West Valley,CCC000106491,LS*972      ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000106903,PE*1.02     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000106910,PARA*100E   ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000107012,BIO*048L    ,041000,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000107391,PE*3.06     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000107546,CA*047F     ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000107580,PE.TH*060   ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000107600,THEA014B    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
West Valley,CCC000107931,FRNC011A    ,110200,D,00.50,00.50,N,E,Y,Y,Y,,,20231201
West Valley,CCC000108449,CIS*065     ,070810,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000108745,MA*058      ,120500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000109006,SPAN*092    ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000109072,CTR*S54B    ,051430,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
West Valley,CCC000109221,PARA*080D   ,140200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000109333,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20241128
West Valley,CCC000116089,HTCH058     ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000116184,MUSIC*004A  ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000116351,HTECH*025D  ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000116495,PARA*028    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000116754,PHIL003     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220116
West Valley,CCC000116824,GIST016A    ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20231201
West Valley,CCC000116947,CA*020A     ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20130830
West Valley,CCC000117209,PKMGT*021B  ,011510,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000117269,GEOL*003A   ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000117597,ENGL*980B   ,150100,C,00.50,00.50,B,E,Y,Y,Y,,,20100315
West Valley,CCC000117704,ESL*62LS    ,493086,D,03.50,03.50,N,E,Y,Y,Y,,,20100316
West Valley,CCC000117828,HTECH*071B  ,126200,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000117903,MATH*903P   ,170200,C,00.50,00.50,B,E,Y,Y,Y,,,20140813
West Valley,CCC000118060,CA*030      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000118076,CTR*030     ,051430,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000118231,ENGL*975A   ,150100,C,00.50,00.50,B,E,Y,Y,Y,,,20100315
West Valley,CCC000118274,CA*044D     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000118711,CTR*056A1   ,051430,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000207770,CIST004B1   ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000207927,AJ*006      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000208161,MUSC063B    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191017
West Valley,CCC000208267,CTR*022S    ,051430,D,02.00,02.00,N,B,Y,Y,Y,,,20130208
West Valley,CCC000208301,JPNS*085A   ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000208407,HTECH*042C  ,120800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000208467,THEAR*005B  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000208841,DM/IS*063   ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000208896,ITAL*001A   ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000214153,INTD045     ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20241208
West Valley,CCC000214194,CA*091      ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000214219,ENGL*175B   ,493021,C,00.50,00.50,B,E,Y,Y,Y,,,20070917
West Valley,CCC000214356,PE*1.25     ,083580,D,00.50,00.50,N,E,Y,Y,Y,,,20160920
West Valley,CCC000214406,JPNS*050B   ,110800,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000214505,CHS*03C2    ,130500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000214646,PARA*022    ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000220599,RUSS*051A   ,110600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000220601,MUSC062A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
West Valley,CCC000221280,PARA*084    ,140200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000227699,COMM*025    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000227713,READ*970    ,493070,C,03.00,03.00,B,E,A,Y,Y,,,20070917
West Valley,CCC000227715,H.ED*011    ,083700,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
West Valley,CCC000227983,CA*096D     ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000228275,KINS318     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
West Valley,CCC000228324,COM ED 3128 ,050600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
West Valley,CCC000228410,ART*035A    ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000228589,CA*074      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000228640,OA*060      ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000228784,ARTS033C    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20241208
West Valley,CCC000233767,COUNS*100H  ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
West Valley,CCC000233793,MUSIC*049   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000233933,KINS804     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210116
West Valley,CCC000234092,PHOTO*045C  ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000234756,FDAT032     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20201204
West Valley,CCC000239549,CA*047G     ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000239700,PE*9.10     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000240078,POLIT*001   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000240206,BUS*056A    ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20130830
West Valley,CCC000240243,CHS*150C    ,130570,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
West Valley,CCC000240372,NORW*050A   ,119900,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000240393,CIS*40.7    ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000240397,JOURN*001C  ,060200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000245431,ESL*975A    ,493087,C,00.50,00.50,B,E,Y,Y,Y,,,20100315
West Valley,CCC000245451,LS*960A     ,493030,C,00.50,00.50,B,E,Y,Y,Y,,,20070917
West Valley,CCC000245571,SPECH*070   ,493033,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000245581,ITAL*002A   ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000245623,CTR*065     ,051430,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000245887,ART*050D    ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000246102,ARTS055     ,109900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
West Valley,CCC000246114,FRNCH*001A  ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000246272,THEAR*022C  ,100600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000246340,LS*133      ,493030,C,04.00,04.00,B,E,Y,Y,Y,,,20070917
West Valley,CCC000246381,BUS*078     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
West Valley,CCC000246574,SOC*001     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000251401,ART*057B    ,061440,D,04.00,04.00,N,E,Y,Y,Y,,,20130709
West Valley,CCC000251484,CTR*046     ,051430,C,01.00,01.00,N,B,Y,Y,Y,,,20070917
West Valley,CCC000251509,ART*031A    ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000251552,THEAR*008A  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
West Valley,CCC000251780,CA*089A     ,070100,D,03.00,01.00,N,C,Y,Y,Y,,,20130830
