College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moreno Valley,CCC000607605,BIO35       ,049900,D,03.00,03.00,N,E,Y,Y,Y,,,20230426
Moreno Valley,CCC000607606,BUS3        ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191004
Moreno Valley,CCC000607607,CIS17C      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20210617
Moreno Valley,CCC000607693,ILA5        ,493200,D,04.00,01.00,N,D,Y,Y,Y,,,20230503
Moreno Valley,CCC000611462,CIS56A      ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000611463,CIS72A      ,070900,D,01.50,01.50,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000611464,GEG30A      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20220911
Moreno Valley,CCC000633722,MATH26      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Moreno Valley,CCC000520606,MATH3       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Moreno Valley,CCC000611722,HMS17       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20230503
Moreno Valley,CCC000611723,ILA1        ,080200,D,01.00,01.00,N,D,Y,Y,Y,,,20200807
Moreno Valley,CCC000611724,KIN35       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20210616
Moreno Valley,CCC000611725,KIN4        ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20200112
Moreno Valley,CCC000621426,ETS21       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Moreno Valley,CCC000621427,ETS50       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20220123
Moreno Valley,CCC000621428,ETS51       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20220123
Moreno Valley,CCC000621429,ETS52       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20220123
Moreno Valley,CCC000621430,ETS53       ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20220123
Moreno Valley,CCC000627420,MDA63       ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
