College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Diablo Valley,CCC000002481,CIS-042P    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000003720,LS-150D     ,160100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000003781,ASTRO-200   ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000004005,PLUMB-150B  ,095230,D,02.00,02.00,N,A,Y,Y,Y,,,20100225
Diablo Valley,CCC000004197,FTVE132     ,060400,D,03.00,03.00,N,B,Y,Y,Y,,,20200825
Diablo Valley,CCC000004629,ART-150XX   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000004840,FILM-120D   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000004938,CNT-239     ,070810,D,03.00,02.00,N,B,Y,Y,Y,,,20070917
Diablo Valley,CCC000004977,HIST122     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20200725
Diablo Valley,CCC000005012,CNT-150P    ,070810,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000005393,ELTRN-202   ,093400,D,08.00,08.00,N,B,Y,Y,Y,,,20070917
Diablo Valley,CCC000005465,COMSC-240   ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000012281,CNT-150A9   ,070810,D,02.00,02.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000012334,ARTDM-150R  ,061400,D,01.00,01.00,N,D,Y,Y,A,,,20100225
Diablo Valley,CCC000012724,PETHE-270   ,083560,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000012782,ART-150BC   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000012886,COLQY-120V12,150600,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000013114,ART-150S    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000013141,HORT-176    ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000013319,COUNS-100   ,493013,C,04.00,00.30,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000014070,GEOG-128    ,220610,D,03.00,03.00,N,B,Y,Y,B,,,20100225
Diablo Valley,CCC000014552,HIST135     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20231008
Diablo Valley,CCC000014589,FILM-130A   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000014823,ARTDM-150E  ,061400,D,03.00,03.00,N,D,Y,Y,A,,,20100225
Diablo Valley,CCC000015327,CULN-150D   ,130630,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000015645,ART-150F    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000000109,FILM-120E   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000000148,CIS-041M    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000000253,APDES-298   ,130300,D,03.00,00.10,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000000457,BUSIM-070D  ,051400,C,00.50,00.50,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000001028,CIS-041Y    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000010192,CNT-261     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000010253,PE-150A     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000010335,PETHE-240G  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000010634,CIS-030P    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000010856,RE-200      ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000010904,BUSIM-155Y  ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000011788,COMSC-134   ,070700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000011847,ECE-127     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000011855,PH126       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20221103
Diablo Valley,CCC000293063,LT111       ,160200,D,02.00,02.00,N,C,Y,Y,Y,,,20250201
Diablo Valley,CCC000276061,LT150       ,160200,D,04.00,00.30,N,D,Y,Y,Y,,,20250201
Diablo Valley,CCC000563442,MATH092     ,170100,C,04.00,04.00,B,E,B,Y,Y,,,20250201
Diablo Valley,CCC000513114,STMFT122    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513115,STMFT123    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513116,STMFT124    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513996,STMFT125    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513997,STMFT126    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513117,STMFT127    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513998,STMFT128    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513118,STMFT131    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513119,STMFT132    ,095230,D,03.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513120,STMFT133    ,095230,D,03.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513121,STMFT134    ,095230,D,03.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000513122,STMFT135    ,095230,D,03.50,01.50,N,A,Y,Y,Y,,,20250201
Diablo Valley,CCC000651179,HOSP100     ,130700,D,03.00,03.00,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000651180,HOSP110     ,130630,D,03.00,03.00,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000651181,HOSP121     ,130710,D,03.00,03.00,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000651182,HOSP130     ,130710,D,03.00,03.00,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000651183,HOSP135     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651184,HOSP155     ,130630,D,04.00,00.30,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000651185,HOSP161     ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651186,HOSP165     ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651187,HOSP166     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651188,HOSP171     ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651189,HOSP181     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651190,HOSP185     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651191,HOSP186     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651192,HOSP238     ,130710,D,03.00,03.00,N,B,Y,Y,Y,,,20250317
Diablo Valley,CCC000651193,HOSP239     ,130710,D,03.00,03.00,N,B,Y,Y,Y,,,20250317
Diablo Valley,CCC000651194,HOSP261     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651195,HOSP266     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651196,HOSP267     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651197,HOSP282     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651198,HOSP285     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651199,HOSP298     ,130630,D,03.00,00.50,N,C,Y,Y,Y,,,20250317
Diablo Valley,CCC000651200,HOSP299     ,130630,D,03.00,00.50,N,D,Y,Y,Y,,,20250317
Diablo Valley,CCC000022643,PHILO140    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20201118
Diablo Valley,CCC000022968,DENTE-062   ,124030,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000023040,CNT-133     ,070810,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000023331,HORT-150G   ,010900,D,03.00,01.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000023380,MUSIC135    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20201127
Diablo Valley,CCC000023594,BUSAC-150C  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20120418
Diablo Valley,CCC000024017,ENGL223     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20231025
Diablo Valley,CCC000024285,REFRG-130   ,093510,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Diablo Valley,CCC000024292,PE-150XX    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000593715,PSYC214     ,200100,D,04.00,04.00,N,E,Y,Y,Y,,,20250409
Diablo Valley,CCC000008044,MUSIC-190X  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000008082,CNT-150C    ,070810,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000008445,COMSC-155J  ,070700,D,03.30,03.30,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000008813,FAMLI-230   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000008957,GEOG-155E   ,220600,D,03.00,03.00,N,E,Y,Y,B,,,20070917
Diablo Valley,CCC000009117,ECE-265     ,130520,D,02.00,02.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000009386,CIS-054B    ,070210,C,00.75,00.75,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000009565,MUSIC-190DY ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000009718,BUSIM-155AA ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000020586,CONST-150F  ,095700,D,02.00,02.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000021062,ART-150YA   ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000021445,CIS-040M    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000021627,CHEM-116    ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000021643,PECMB-150H  ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000021684,LRNSK-051D  ,493013,C,00.50,00.50,B,E,Y,Y,Y,,,20100322
Diablo Valley,CCC000022358,HORT179L    ,010900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Diablo Valley,CCC000030658,HORT-115    ,010900,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000634979,PH203       ,126100,D,02.00,02.00,N,B,Y,Y,Y,,,20250709
Diablo Valley,CCC000653655,PH250       ,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20250709
Diablo Valley,CCC000659303,HORT295     ,010900,D,05.00,01.00,N,C,Y,Y,Y,,,20260318
Diablo Valley,CCC000659305,PH295       ,120100,D,05.00,02.00,N,C,Y,Y,Y,,,20260318
Diablo Valley,CCC000314686,PHYS121     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20250419
Diablo Valley,CCC000216405,PHYSC112    ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20250419
Diablo Valley,CCC000006254,HIST-155D   ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000006783,RE160       ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20211002
Diablo Valley,CCC000007472,APDES-218   ,130300,D,03.00,02.00,N,B,Y,Y,Y,,,20070917
Diablo Valley,CCC000008005,FILM-150D   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000652571,STMFT232    ,095230,D,02.50,01.50,N,A,Y,Y,Y,,,20250518
Diablo Valley,CCC000018800,BUS-120     ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000020100,ENGIN-150A  ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000020265,BUS-255     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000020296,PEDAN-131   ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000020415,COMSC-155C  ,070700,D,04.00,00.10,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000020481,ADS-150A    ,210440,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000028756,CIS-050W    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000029010,CIS-041P    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000029099,DRAMA-290F  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000029376,CNT-150T    ,070810,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000029431,ART155      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200508
Diablo Valley,CCC000029515,COMSC-153A  ,070700,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000655019,BUSMK265    ,050900,D,02.00,02.00,N,D,Y,Y,Y,,,20251118
Diablo Valley,CCC000655020,KNICA150    ,083550,D,04.00,00.30,N,E,Y,Y,Y,,,20251118
Diablo Valley,CCC000039364,MATH124     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20200725
Diablo Valley,CCC000039367,DENHY-221   ,124020,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Diablo Valley,CCC000039552,CHIN-210    ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000039970,ANTHR155    ,220200,D,04.00,00.30,N,E,Y,Y,Y,,,20200716
Diablo Valley,CCC000040067,PEDAN-155D  ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000040116,COMSC-160   ,070700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000040187,FILM-130E   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000040207,MUSIC-190B  ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000040240,PHILO225    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20200110
Diablo Valley,CCC000040553,BUSMK298    ,050900,D,03.00,00.50,N,D,Y,Y,Y,,,20221209
Diablo Valley,CCC000040888,MULTM-150I  ,069900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000100276,COMSC-155B  ,070700,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000100281,PE-114      ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000100352,KNCMB114    ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Diablo Valley,CCC000100372,CIS-040L    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000101488,COMM124     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20211117
Diablo Valley,CCC000101647,LRNSK-051C  ,493013,C,00.50,00.50,B,E,Y,Y,Y,,,20100322
Diablo Valley,CCC000101733,MUSIC134    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231008
Diablo Valley,CCC000101757,CIS-041C    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000162502,CIS-099C    ,070210,C,02.00,02.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000162662,FTVE280     ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20240518
Diablo Valley,CCC000162694,PLUMB-251   ,095230,D,02.00,02.00,N,A,Y,Y,Y,,,20070917
Diablo Valley,CCC000162750,SOCIO125    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240228
Diablo Valley,CCC000162834,ENGL096     ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Diablo Valley,CCC000162923,CULN-150A   ,130630,D,01.50,01.50,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000163032,MUSIC110    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20230825
Diablo Valley,CCC000163044,BUSGR-214   ,103000,D,03.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000163253,ART-150C    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000163511,ELTRN150    ,093400,D,04.00,00.30,N,D,Y,Y,Y,,,20191019
Diablo Valley,CCC000163842,APDES-131   ,130300,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000216608,BUSMG-151G  ,050600,D,00.50,00.50,N,D,Y,Y,Y,,,20080722
Diablo Valley,CCC000216632,MUSPF-107   ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000216864,SOCSC220    ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20211211
Diablo Valley,CCC000216936,PE-110      ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000217009,FRNCH156    ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20220213
Diablo Valley,CCC000217343,COUNS-110   ,493013,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000217452,ADS-163     ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000217577,DRAMA139    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20211117
Diablo Valley,CCC000217618,CHEM109     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20201213
Diablo Valley,CCC000264740,FARSI-155   ,110100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000264960,COUNS-150F  ,493013,D,00.30,00.30,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000265113,ENGIN-226   ,095300,D,04.00,04.00,N,B,Y,Y,Y,,,20100225
Diablo Valley,CCC000265136,CULN-150F   ,130630,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000265175,CIS-099H    ,070210,C,03.00,03.00,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000265293,LRNSK-054   ,493032,C,03.00,03.00,B,E,C,Y,Y,,,20080626
Diablo Valley,CCC000265505,ART-150H    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000265619,CHEM-224    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000307012,ECE-150B    ,130500,D,03.00,01.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000307089,KNICA202A   ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20240629
Diablo Valley,CCC000307249,ARTDM112    ,061400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Diablo Valley,CCC000307262,STMFT-270   ,095230,D,01.00,01.00,N,A,Y,Y,Y,,,20070917
Diablo Valley,CCC000307561,DRAMA-181   ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000343608,ECE101      ,130500,D,03.00,01.00,N,D,Y,Y,Y,,,20230215
Diablo Valley,CCC000343619,CNT-150WN   ,070810,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000343696,CARER-150B  ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000343743,CULN-150N   ,130630,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000343773,FILM-150T   ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000343810,ECE-237S    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000343813,HORT-150AA  ,010900,D,01.00,01.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000343831,CIS-099S    ,493040,C,02.00,02.00,N,D,Y,Y,Y,,,20070919
Diablo Valley,CCC000343884,BCA-190RA   ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000343917,KINES210    ,083560,D,03.00,03.00,N,D,Y,Y,Y,,,20221103
Diablo Valley,CCC000343922,FILM-130J   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000344017,ART-150DP   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000344180,MUSIC-190GP ,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000344295,EET155      ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20230907
Diablo Valley,CCC000016606,RUSS-155    ,110600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000017448,OCEAN-120B  ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000017593,ADJUS125    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20200328
Diablo Valley,CCC000017608,LRNSK-052   ,493013,C,03.00,03.00,B,E,Y,Y,Y,,,20100322
Diablo Valley,CCC000017668,ART-190     ,100200,D,03.00,00.10,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000017959,MUSPF-148   ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000017961,PEDAN-150F  ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000018274,CIS-055E    ,070210,C,00.75,00.75,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000024756,APDES-112   ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000025538,ART-250B    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000025844,CIS-053C    ,070210,C,00.75,00.75,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000026514,HIST170     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20211211
Diablo Valley,CCC000026827,SPAN-210    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000027228,JAPAN-210   ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000028061,ART-120     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20160519
Diablo Valley,CCC000028103,MATH-110B   ,170100,D,02.00,01.00,N,E,B,Y,Y,,,20070917
Diablo Valley,CCC000028229,CIS-042T    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000028376,HORT132     ,010900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Diablo Valley,CCC000028380,ART-150AD   ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000652478,ETHN108     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Diablo Valley,CCC000033656,CIS-051A    ,070210,C,00.75,00.75,N,D,Y,Y,Y,,,20100225
Diablo Valley,CCC000034292,CULN-211    ,130630,D,01.00,01.00,N,D,Y,Y,Y,,,20080401
Diablo Valley,CCC000034488,GEOG141     ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20230602
Diablo Valley,CCC000034839,CIS-030T    ,070210,C,00.30,00.30,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000044757,PETHE-252   ,089900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000045124,APDES-222   ,130300,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000045281,LS-130      ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000052372,COMTC-120   ,070820,D,04.00,04.00,N,B,Y,Y,Y,,,20100225
Diablo Valley,CCC000052580,MATH194     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20200725
Diablo Valley,CCC000053237,COLQY-120V9 ,190100,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000053448,PETHE-265   ,083560,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Diablo Valley,CCC000061526,ECE298      ,130500,D,03.00,00.50,N,C,Y,Y,Y,,,20231008
Diablo Valley,CCC000061674,CNT-150AA   ,070810,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000061900,MUSIC-190S  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000062544,LATIN-121   ,110900,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000062641,ENGL262     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200116
Diablo Valley,CCC000062933,JAPAN130    ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20231008
Diablo Valley,CCC000069961,ADS171      ,210440,D,05.50,05.50,N,B,Y,Y,Y,,,20220602
Diablo Valley,CCC000071490,PEDAN-150A  ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000078981,BUSGR-225   ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000079011,DRAMA-290N  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000079072,BUSMG-212   ,050630,D,02.00,00.10,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000079139,COMSC-154F  ,070700,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Diablo Valley,CCC000079175,BUSIM-070C  ,051400,C,00.50,00.50,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000031730,PE-150R     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000031944,FILM-150H   ,061200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Diablo Valley,CCC000032295,FAMLI-140   ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000032760,LT121       ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20231004
Diablo Valley,CCC000033141,FILM-284    ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Diablo Valley,CCC000033145,RE164       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20211002
Diablo Valley,CCC000042706,CIS-052D    ,070210,C,00.75,00.75,N,D,Y,Y,Y,,,20100324
Diablo Valley,CCC000042837,ELTRN-241   ,093400,D,04.00,00.10,N,C,Y,Y,Y,,,20070917
Diablo Valley,CCC000042874,BUS105      ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Diablo Valley,CCC000042962,BUSIM-155C  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
